Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jordan Lefort,2026-01-17,Angers,Olympique de Marseille,5.5,90,9714.0,17.0,107.93,0,0,0.0,0.0,42,49,0,0,0,0,3,54,0,1.75
Jordan Lefort,2026-01-25,Paris FC,Angers,7.3,90,9681.0,20.0,107.57,0,0,0.0,0.33,38,45,1,0,2,0,1,52,0,2.07
Jordan Lefort,2026-02-01,Angers,Metz,7.6,90,9936.0,19.0,110.4,0,0,0.1,0.01,76,79,0,0,1,0,8,92,0,1.91
Jordan Lefort,2026-02-08,Angers,Toulouse,7.5,90,9928.0,19.0,110.31,0,0,0.0,0.0,75,86,0,0,1,0,4,102,0,1.91
Jordan Lefort,2026-02-15,Lorient,Angers,6.5,90,9849.0,19.0,109.43,0,0,0.06,0.07,62,70,0,0,1,0,4,83,0,1.93
Jordan Lefort,2026-02-22,Angers,Lille,5.9,90,9832.0,19.0,109.24,0,0,0.0,0.01,64,76,0,0,1,0,2,85,0,1.93
Jordan Lefort,2026-02-28,AS Monaco,Angers,6.2,90,9739.0,20.0,108.21,0,0,0.0,0.21,28,38,1,0,2,0,6,51,0,2.05
Jordan Lefort,2026-03-07,Nantes,Angers,7.4,90,9887.0,19.0,109.86,0,1,0.05,0.09,60,73,1,0,1,0,2,98,0,1.92
Jordan Lefort,2026-03-14,Angers,Nice,7.0,90,9983.0,20.0,110.92,0,0,0.0,0.04,74,85,0,0,2,0,5,112,0,2.0
Jordan Lefort,2026-03-20,RC Lens,Angers,6.0,90,9815.0,22.0,109.06,0,0,0.05,0.03,51,58,0,0,3,0,5,72,0,2.24
Jordan Lefort,2026-03-28,Argentina,Mauritania,6.8,90,9740.0,17.0,108.22,1,0,0.0,0.0,53,57,0,0,0,0,2,63,0,1.75
Jordan Lefort,2026-04-05,Angers,Olympique Lyonnais,7.0,90,9685.0,19.0,107.61,0,0,0.07,0.01,19,24,0,0,1,0,1,53,0,1.96
Jordan Lefort,2026-04-11,Stade Rennais,Angers,6.5,90,9890.0,20.0,109.89,0,0,0.0,0.01,53,63,0,0,2,0,6,87,0,2.02
Jordan Lefort,2026-04-18,Angers,Le Havre,7.4,90,9832.0,17.0,109.24,0,0,0.0,0.01,42,49,0,0,0,0,4,79,0,1.73
Jordan Lefort,2026-04-25,Angers,Paris Saint-Germain,7.0,90,9698.0,17.0,107.76,0,0,0.0,0.03,38,40,0,0,0,0,2,53,0,1.75
