Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Rodrigo Bentancur,2025-11-19,USA,Uruguay,6.5,64,7085.0,14.0,110.7,0,0,0.0,0.0,46,55,1,0,1,0,8,63,0,1.98
Rodrigo Bentancur,2025-11-23,Arsenal,Tottenham Hotspur,6.0,66,7068.0,15.0,107.09,0,0,0.0,0.0,16,17,0,0,2,0,2,27,0,2.12
Rodrigo Bentancur,2025-11-26,Paris Saint-Germain,Tottenham Hotspur,7.1,90,9656.0,20.0,107.29,0,0,0.03,0.12,19,26,1,0,2,0,3,40,0,2.07
Rodrigo Bentancur,2025-11-29,Tottenham Hotspur,Fulham,6.6,30,3267.0,6.0,108.9,0,0,0.0,0.14,12,16,2,0,0,0,2,22,0,1.84
Rodrigo Bentancur,2025-12-02,Newcastle United,Tottenham Hotspur,6.0,90,9781.0,22.0,108.68,0,0,0.0,0.02,37,44,0,0,3,0,7,58,0,2.25
Rodrigo Bentancur,2025-12-06,Tottenham Hotspur,Brentford,7.1,65,7080.0,17.0,108.92,0,0,0.03,0.03,22,26,0,0,3,0,7,40,0,2.4
Rodrigo Bentancur,2025-12-09,Tottenham Hotspur,SK Slavia Praha,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rodrigo Bentancur,2025-12-14,Nottingham Forest,Tottenham Hotspur,6.8,59,6413.0,14.0,108.69,0,0,0.0,0.02,29,33,1,0,2,0,2,46,0,2.18
Rodrigo Bentancur,2025-12-20,Tottenham Hotspur,Liverpool,6.5,90,9760.0,20.0,108.44,0,0,0.04,0.01,32,40,1,0,2,0,7,53,0,2.05
Rodrigo Bentancur,2025-12-28,Crystal Palace,Tottenham Hotspur,6.9,90,9714.0,19.0,107.93,0,0,0.04,0.01,26,30,0,0,1,0,4,51,0,1.96
Rodrigo Bentancur,2026-01-01,Brentford,Tottenham Hotspur,7.1,90,9877.0,20.0,109.74,0,0,0.0,0.02,53,60,0,0,2,0,11,69,0,2.02
Rodrigo Bentancur,2026-01-04,Tottenham Hotspur,Sunderland,6.3,90,9823.0,22.0,109.14,0,0,0.0,0.03,43,57,0,0,3,0,7,68,0,2.24
Rodrigo Bentancur,2026-01-07,Bournemouth,Tottenham Hotspur,6.8,86,9353.0,17.0,108.76,0,0,0.0,0.0,41,51,0,0,0,0,5,62,0,1.82
Rodrigo Bentancur,2026-04-18,Tottenham Hotspur,Brighton & Hove Albion,6.6,67,7299.0,16.0,108.94,0,0,0.01,0.0,30,35,0,0,2,0,4,51,0,2.19
Rodrigo Bentancur,2026-04-25,Wolverhampton,Tottenham Hotspur,6.8,90,9857.0,22.0,109.52,0,0,0.05,0.1,54,61,0,0,3,0,6,79,0,2.23
