Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Iker Muñoz,2026-01-17,Hércules CF,Sevilla Atlético,7.7,90,9720.0,18.0,108.0,0,0,0.21,0.0,28,30,0,0,2,0,12,40,0,1.85
Iker Muñoz,2026-01-25,Juventud Torremolinos CF,Sevilla Atlético,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.0,38,43,0,0,1,0,16,58,0,1.85
Iker Muñoz,2026-01-31,Sevilla Atlético,CE Europa,7.0,90,9720.0,18.0,108.0,0,0,0.01,0.0,48,58,0,0,3,0,13,70,0,1.85
Iker Muñoz,2026-02-15,Sevilla Atlético,CD Teruel,7.6,90,9720.0,18.0,108.0,0,0,0.1,0.0,65,70,0,0,2,0,20,92,0,1.85
Iker Muñoz,2026-02-21,SD Tarazona,Sevilla Atlético,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,39,43,0,0,0,0,9,51,0,1.85
Iker Muñoz,2026-02-25,FC Cartagena,Sevilla Atlético,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,42,47,0,0,2,0,10,57,0,1.85
Iker Muñoz,2026-02-28,Sevilla Atlético,Atlético Madrileño,7.2,90,9720.0,18.0,108.0,0,0,0.0,0.0,33,38,0,0,1,0,11,48,0,1.85
Iker Muñoz,2026-03-06,Betis Deportivo,Sevilla Atlético,6.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,11,13,0,0,2,0,7,21,0,1.85
Iker Muñoz,2026-03-15,Sevilla Atlético,Antequera,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,30,34,0,0,1,0,11,37,0,1.85
Iker Muñoz,2026-03-22,Marbella FC,Sevilla Atlético,6.2,90,9720.0,18.0,108.0,0,0,0.0,0.0,37,42,0,0,1,0,5,53,0,1.85
Iker Muñoz,2026-03-29,Sevilla Atlético,Real Murcia,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,20,25,0,0,4,0,13,35,0,1.85
Iker Muñoz,2026-04-04,Atlético Sanluqueño,Sevilla Atlético,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,34,45,0,0,2,0,12,58,0,1.85
Iker Muñoz,2026-04-11,Sevilla Atlético,CE Sabadell,6.3,58,6264.0,12.0,108.0,0,0,0.0,0.0,35,41,0,0,0,0,7,47,0,1.92
Iker Muñoz,2026-04-26,Sevilla Atlético,Algeciras CF,6.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,54,57,0,0,1,0,10,71,0,1.85
