Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Wesley Said,2025-12-19,RC Lens,Entente Feignies-Aulnoye,6.5,20,2184.0,5.0,109.2,0,0,0.0,0.0,13,15,0,0,1,0,0,20,0,2.29
Wesley Said,2026-01-02,Toulouse,RC Lens,7.8,90,9832.0,17.0,109.24,1,0,0.53,0.5,45,50,2,0,0,0,6,73,0,1.73
Wesley Said,2026-01-11,Sochaux,RC Lens,6.4,84,9034.0,16.0,107.55,0,0,0.0,0.0,13,19,0,0,0,0,3,42,0,1.77
Wesley Said,2026-01-17,RC Lens,Auxerre,7.8,66,7114.0,14.0,107.79,1,0,0.4,0.19,17,22,1,0,1,0,3,35,0,1.97
Wesley Said,2026-01-24,Olympique de Marseille,RC Lens,6.5,71,7648.0,14.0,107.72,0,0,0.0,0.08,23,30,1,0,0,0,1,43,0,1.83
Wesley Said,2026-01-30,RC Lens,Le Havre,6.8,89,9576.0,19.0,107.6,0,0,0.2,0.18,27,33,2,0,1,0,4,43,0,1.98
Wesley Said,2026-02-04,Troyes,RC Lens,5.9,28,3041.0,5.0,108.61,0,0,0.0,0.0,10,11,0,0,0,0,1,21,0,1.64
Wesley Said,2026-02-07,RC Lens,Stade Rennais,6.8,61,6585.0,12.0,107.95,0,0,0.0,0.01,18,23,0,0,0,0,2,37,0,1.82
Wesley Said,2026-02-14,Paris FC,RC Lens,9.1,68,7316.0,13.0,107.59,2,0,0.91,0.02,23,25,2,0,0,0,1,39,0,1.78
Wesley Said,2026-02-27,RC Strasbourg,RC Lens,6.6,72,7749.0,14.0,107.62,0,0,0.21,0.47,20,22,3,0,0,0,3,36,0,1.81
Wesley Said,2026-03-05,Olympique Lyonnais,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Wesley Said,2026-04-04,Lille,RC Lens,6.3,55,5838.0,11.0,106.15,0,0,0.15,0.0,6,10,1,0,0,0,0,15,0,1.88
Wesley Said,2026-04-17,RC Lens,Toulouse,6.5,55,5972.0,11.0,108.58,0,0,0.63,0.05,22,28,1,0,0,0,1,44,0,1.84
Wesley Said,2026-04-21,RC Lens,Toulouse,6.7,26,2860.0,5.0,110.0,0,0,0.0,0.0,13,15,0,0,0,0,4,19,0,1.75
Wesley Said,2026-04-24,Stade Brestois,RC Lens,6.4,53,5703.0,10.0,107.6,0,0,0.0,0.02,20,23,0,0,0,0,2,27,0,1.75
