Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Sambou Soumano,2026-01-24,Stade Rennais,Lorient,6.5,16,1768.0,3.0,110.5,0,0,0.0,0.01,6,9,0,0,0,0,2,15,0,1.7
Sambou Soumano,2026-01-31,Lorient,Nantes,6.7,24,2562.0,5.0,106.75,0,0,0.0,0.01,3,3,0,0,0,0,1,7,0,1.95
Sambou Soumano,2026-02-04,Lorient,Paris FC,6.8,90,9634.0,17.0,107.04,0,0,0.0,0.0,13,19,0,0,0,0,4,32,0,1.76
Sambou Soumano,2026-02-07,Stade Brestois,Lorient,6.3,27,2877.0,5.0,106.56,0,0,0.0,0.01,4,6,0,0,0,0,0,10,0,1.74
Sambou Soumano,2026-02-15,Lorient,Angers,6.4,16,1718.0,4.0,107.38,0,0,0.0,0.01,4,5,1,0,1,0,1,6,0,2.33
Sambou Soumano,2026-02-22,Nice,Lorient,6.1,13,1386.0,2.0,106.62,0,0,0.17,0.0,3,3,0,0,0,0,0,5,0,1.44
Sambou Soumano,2026-03-01,Lorient,Auxerre,6.6,9,962.0,2.0,106.89,0,0,0.0,0.0,3,3,0,0,0,0,0,4,0,2.08
Sambou Soumano,2026-03-04,Lorient,Nice,5.9,10,1075.0,2.0,107.5,0,0,0.0,0.0,1,3,0,0,0,0,0,6,0,1.86
Sambou Soumano,2026-03-08,Lille,Lorient,6.3,16,1701.0,3.0,106.31,0,0,0.0,0.01,2,2,0,0,0,0,0,5,0,1.76
Sambou Soumano,2026-03-14,Lorient,RC Lens,6.4,8,857.0,2.0,107.12,0,0,0.0,0.0,0,4,0,0,0,0,0,4,0,2.33
Sambou Soumano,2026-03-21,Toulouse,Lorient,6.2,17,1802.0,3.0,106.0,0,0,0.06,0.0,0,2,0,0,0,0,0,4,0,1.66
Sambou Soumano,2026-04-05,Lorient,Paris FC,6.3,23,2499.0,4.0,108.65,0,0,0.0,0.01,7,9,1,0,0,0,2,14,0,1.6
Sambou Soumano,2026-04-12,Olympique Lyonnais,Lorient,6.5,10,1054.0,2.0,105.4,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,1.9
Sambou Soumano,2026-04-18,Lorient,Olympique de Marseille,6.3,8,844.0,2.0,105.5,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,2.37
Sambou Soumano,2026-04-26,Lorient,RC Strasbourg,6.5,8,886.0,2.0,110.75,0,0,0.0,0.0,4,5,0,0,0,0,1,8,0,2.26
